Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
晏蜓科,倭鋏晏蜓,66016,14:14:00,2020-07-11,ying-o hsiung,新竹縣,峨眉鄉,石硬子,229,24.66747387510863,121.04616165161131,
晏蜓科,倭鋏晏蜓,70856,07:30:00,2020-06-20,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,倭鋏晏蜓,70649,11:20:00,2020-06-19,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
晏蜓科,倭鋏晏蜓,70794,13:30:00,2020-06-19,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
晏蜓科,倭鋏晏蜓,70833,11:01:00,2020-06-19,skink,新竹縣,關西鎮,阿化窩溪源流,307,24.77865056161526,121.22848644853548,
晏蜓科,倭鋏晏蜓,69924,07:55:00,2020-06-05,skink,新竹縣,關西鎮,湖肚茄苳窩,163,24.78379554158035,121.18742529305109,
晏蜓科,倭鋏晏蜓,70392,13:28:00,2020-06-05,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
晏蜓科,倭鋏晏蜓,68898,11:39:00,2020-05-25,skink,新竹縣,關西鎮,老社寮野塘,164,24.768182492433702,121.17959082126617,
晏蜓科,倭鋏晏蜓,56783,17:19:00,2019-10-27,ying-o hsiung,新竹縣,峨眉鄉,石硬子,224,24.667103382964164,121.04382276535033,
晏蜓科,倭鋏晏蜓,56795,17:27:00,2019-10-25,ying-o hsiung,新竹縣,峨眉鄉,石硬子,215,24.667512874217746,121.04423046112059,
晏蜓科,倭鋏晏蜓,56796,17:27:00,2019-10-25,ying-o hsiung,新竹縣,峨眉鄉,石硬子,159,24.661924630962908,121.03544732734792,
晏蜓科,倭鋏晏蜓,56551,16:52:00,2019-10-24,天空遊民,新竹縣,關西鎮,台灣紅茶關西廠,147,24.791185842029424,121.17555141448975,
晏蜓科,倭鋏晏蜓,57530,17:41:00,2019-10-23,ying-o hsiung,新竹縣,峨眉鄉,石硬子,228,24.667249629994735,121.04399442672728,
晏蜓科,倭鋏晏蜓,56176,17:02:00,2019-10-20,skink,宜蘭縣,冬山鄉,佛光慈惠寺,54,24.615589398070878,121.80359870195389,
晏蜓科,倭鋏晏蜓,55777,12:36:00,2019-10-14,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
晏蜓科,倭鋏晏蜓,55690,10:24:00,2019-10-12,ying-o hsiung,新竹縣,峨眉鄉,石硬子,223,24.66781024202376,121.04740083217621,
晏蜓科,倭鋏晏蜓,55435,16:45:00,2019-10-08,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
晏蜓科,倭鋏晏蜓,54997,17:00:00,2019-10-03,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
晏蜓科,倭鋏晏蜓,54607,12:30:00,2019-09-26,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
晏蜓科,倭鋏晏蜓,57964,12:17:00,2019-09-03,skink,新竹縣,關西鎮,錦山里石牛坑溪登山口,311,24.784942288562245,121.2491512298584,
晏蜓科,倭鋏晏蜓,53557,17:35:00,2019-09-02,Leo,南投縣,魚池鄉,擅腳巷,637,23.900492942271054,120.91184735298155,
晏蜓科,倭鋏晏蜓,53583,10:00:00,2019-09-02,jerry9207,新竹縣,關西鎮,玉山里,165,24.768430910464755,121.18001461029053,
晏蜓科,倭鋏晏蜓,55533,09:00:00,2019-09-02,jerry9207,新竹縣,關西鎮,新富里,165,24.768430910464755,121.18001461029053,
晏蜓科,倭鋏晏蜓,52311,13:12:00,2019-08-07,ying-o hsiung,新竹縣,峨眉鄉,石硬子,218,24.667698119819484,121.04515314102171,
晏蜓科,倭鋏晏蜓,51945,16:45:00,2019-07-30,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
晏蜓科,倭鋏晏蜓,51922,17:50:00,2019-07-29,ying-o hsiung,新竹縣,峨眉鄉,石硬子,218,24.66772736909987,121.04517459869385,
晏蜓科,倭鋏晏蜓,51843,14:32:00,2019-07-28,ying-o hsiung,新竹縣,峨眉鄉,石硬子,219,24.667883365146142,121.04528188705443,
晏蜓科,倭鋏晏蜓,51939,13:16:00,2019-07-25,ying-o hsiung,新竹縣,峨眉鄉,石硬子,218,24.667688370057828,121.04526042938232,
晏蜓科,倭鋏晏蜓,51561,10:45:00,2019-07-22,ying-o hsiung,新竹縣,峨眉鄉,石硬子,218,24.66772736909987,121.04530870914459,
晏蜓科,倭鋏晏蜓,56181,08:40:00,2019-07-22,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
晏蜓科,倭鋏晏蜓,51197,13:36:00,2019-07-12,ying-o hsiung,新竹縣,峨眉鄉,石硬子,230,24.667239880198014,121.045925617218,
晏蜓科,倭鋏晏蜓,51344,15:57:00,2019-07-11,ying-o hsiung,新竹縣,峨眉鄉,石硬子,217,24.66747387510863,121.0453462600708,
晏蜓科,倭鋏晏蜓,51147,13:29:00,2019-07-10,ying-o hsiung,新竹縣,峨眉鄉,石硬子,200,24.666615891624097,121.0442841053009,
晏蜓科,倭鋏晏蜓,50981,15:16:00,2019-07-07,skink,宜蘭縣,員山鄉,雙連埤,469,24.750748150882607,121.64036750793457,
晏蜓科,倭鋏晏蜓,55822,09:00:00,2019-07-03,skink,新竹縣,關西鎮,四寮溪溪流生態戶外教室,209,24.7911882770514,121.20477139949799,
晏蜓科,倭鋏晏蜓,49966,10:00:00,2019-06-16,twingo49,基隆市,七堵區,天使宮,43,25.087343057919216,121.67670607566833,
晏蜓科,倭鋏晏蜓,41208,09:24:00,2018-10-28,吳登立,南投縣,魚池鄉,蓮華池,751,23.934564518623414,120.89394289667791,
晏蜓科,倭鋏晏蜓,41377,09:50:00,2018-10-28,skink,南投縣,魚池鄉,蓮華池木屋教室生態池,762,23.923345526949117,120.88364124298096,
晏蜓科,倭鋏晏蜓,41079,13:19:00,2018-10-18,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.661838236998836,121.03550126468099,
晏蜓科,倭鋏晏蜓,40299,15:00:00,2018-10-04,macintosh,南投縣,魚池鄉,蓮華池,660,23.918162365900855,120.88559925556183,
晏蜓科,倭鋏晏蜓,40085,11:40:00,2018-09-29,skink,南投縣,竹山鎮,忘憂森林,1974,23.648813735733103,120.79440052571363,
晏蜓科,倭鋏晏蜓,40002,15:00:00,2018-09-27,macintosh,南投縣,水里鄉,水里木球場,350,23.802249543711543,120.86224794387817,
晏蜓科,倭鋏晏蜓,39605,17:40:00,2018-09-17,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,倭鋏晏蜓,38503,13:45:00,2018-08-17,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,174,24.660506847985072,121.03510517959375,
晏蜓科,倭鋏晏蜓,38260,12:19:00,2018-08-12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,176,24.660498122115367,121.03517252203483,
晏蜓科,倭鋏晏蜓,38504,12:19:00,2018-08-12,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,176,24.660498122115367,121.03517252203483,
晏蜓科,倭鋏晏蜓,38171,14:40:41,2018-08-10,Tyus Ma,台北市,士林區,帕米爾公園,463,25.12255284451465,121.59670114517212,
晏蜓科,倭鋏晏蜓,37777,13:18:00,2018-08-07,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,174,24.660541930603933,121.03512955116116,
晏蜓科,倭鋏晏蜓,38036,14:17:00,2018-08-06,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,177,24.660512401374458,121.0352026852504,
晏蜓科,倭鋏晏蜓,38125,17:37:00,2018-08-02,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,220,24.658917589237177,121.03591367304887,
晏蜓科,倭鋏晏蜓,37683,15:03:00,2018-08-01,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,198,24.659725115580745,121.03556439255021,
晏蜓科,倭鋏晏蜓,37568,16:23:00,2018-07-30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,193,24.659814199727023,121.0346341690298,
晏蜓科,倭鋏晏蜓,37521,14:56:00,2018-07-29,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,182,24.660069870022223,121.03449026332873,
晏蜓科,倭鋏晏蜓,37327,12:27:00,2018-07-24,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,177,24.660487116076364,121.03518191900787,
晏蜓科,倭鋏晏蜓,37633,13:34:00,2018-07-20,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,175,24.660483646807773,121.03510838420573,
晏蜓科,倭鋏晏蜓,37570,15:48:00,2018-07-17,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,174,24.66054742606651,121.03513198695748,
晏蜓科,倭鋏晏蜓,37117,09:14:13,2018-07-15,阿嘉.H,雲林縣,古坑鄉,158甲13.5K,421,23.627442033319483,120.62769058495041,
晏蜓科,倭鋏晏蜓,37118,09:14:13,2018-07-15,阿嘉.H,雲林縣,古坑鄉,158甲13.5K,421,23.627442033319483,120.62769058495041,
晏蜓科,倭鋏晏蜓,36826,15:29:00,2018-07-11,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,180,24.6603950909758,121.03523496032005,
晏蜓科,倭鋏晏蜓,36841,14:00:00,2018-07-10,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,177,24.660456127836507,121.03516843894988,
晏蜓科,倭鋏晏蜓,35680,15:05:00,2018-06-10,skink,新北市,石碇區,雲海國小,525,24.953108025737073,121.63629285093725,
晏蜓科,倭鋏晏蜓,30955,12:50:00,2017-12-25,skink,南投縣,魚池鄉,蓮華池研究中心種瓜坑叉路口,723,23.92516749583616,120.88649706466185,
晏蜓科,倭鋏晏蜓,30762,13:55:00,2017-12-02,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,176,24.660214563544087,121.03442430496216,
晏蜓科,倭鋏晏蜓,30741,17:11:00,2017-12-01,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,160,24.66071183020139,121.03418462280388,
晏蜓科,倭鋏晏蜓,30723,14:30:00,2017-11-29,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,171,24.660357504165986,121.03436357971077,
晏蜓科,倭鋏晏蜓,30724,13:30:00,2017-11-29,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,171,24.660357504165986,121.03436357971077,
晏蜓科,倭鋏晏蜓,30217,11:38:00,2017-11-15,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,倭鋏晏蜓,30038,11:00:00,2017-11-11,neo,南投縣,魚池鄉,蓮華池,713,23.925699211637202,120.88849067687988,
晏蜓科,倭鋏晏蜓,28959,11:55:00,2017-10-16,skink,台北市,文山區,臺北市立動物園保育區辦公室,51,24.99743640200584,121.58788472414017,
晏蜓科,倭鋏晏蜓,30430,12:18:00,2017-10-09,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,181,24.66009112406646,121.03445649147033,
晏蜓科,倭鋏晏蜓,29551,15:34:00,2017-09-24,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,178,24.66021124853647,121.03469617362862,
晏蜓科,倭鋏晏蜓,26962,14:00:00,2017-09-10,趙偉凱,南投縣,中寮鄉,新城巷過溪城自行車道土地公廟附近,190,23.88427545511035,120.77595323324203,
晏蜓科,倭鋏晏蜓,26697,15:30:00,2017-09-05,Leo,台北市,士林區,帕米爾公園,352,25.12203163158074,121.59378290176392,
晏蜓科,倭鋏晏蜓,26664,14:30:00,2017-09-04,Leo,桃園市,大溪區,烏突窟,215,24.908225849584532,121.32480025291443,
晏蜓科,倭鋏晏蜓,27771,12:47:00,2017-08-30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,153,24.660110625073873,121.02993257009075,
晏蜓科,倭鋏晏蜓,26449,18:20:00,2017-08-27,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,倭鋏晏蜓,26398,15:00:47,2017-08-26,Tyus Ma,台北市,士林區,帕米爾公園,378,25.121892297053467,121.59444808959961,
晏蜓科,倭鋏晏蜓,27483,15:02:00,2017-08-25,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,196,24.659996740956725,121.03576905690715,
晏蜓科,倭鋏晏蜓,26334,13:20:00,2017-08-15,skink,基隆市,七堵區,大成街石垣晏蜓點,82,25.10033360199456,121.68328553438187,
晏蜓科,倭鋏晏蜓,26749,12:47:00,2017-08-15,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,187,24.659996740733554,121.03484272956848,
晏蜓科,倭鋏晏蜓,32349,11:51:00,2017-08-15,fisher1952,桃園市,大溪區,永福里,230,24.87954562089258,121.3368272781372,
晏蜓科,倭鋏晏蜓,25722,09:35:00,2017-08-14,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,倭鋏晏蜓,25646,16:04:04,2017-08-13,Tyus Ma,台北市,士林區,帕米爾公園,393,25.12173687360248,121.59483432769775,
晏蜓科,倭鋏晏蜓,25466,09:00:00,2017-08-10,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
晏蜓科,倭鋏晏蜓,26454,12:50:00,2017-08-10,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,151,24.660380319316665,121.03010058403015,
晏蜓科,倭鋏晏蜓,25430,11:10:00,2017-08-09,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
晏蜓科,倭鋏晏蜓,25366,13:45:00,2017-08-08,skink,台北市,文山區,臺北市立動物園體能鍛鍊場入口,102,24.991807633743427,121.59085661172867,
晏蜓科,倭鋏晏蜓,25222,10:00:00,2017-08-05,fernslu,桃園市,復興區,霞雲坪庫志道路,423,24.807960207036892,121.38841983669408,
晏蜓科,倭鋏晏蜓,25921,14:18:00,2017-08-05,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,183,24.66006830834216,121.03473908864544,
晏蜓科,倭鋏晏蜓,25064,14:00:00,2017-08-04,neo,南投縣,魚池鄉,蓮華池木屋教室,723,23.92518925026166,120.8864951133728,
晏蜓科,倭鋏晏蜓,24904,11:00:00,2017-07-29,fernslu,桃園市,大溪區,湳仔溝,262,24.825704388685096,121.2974739074707,
晏蜓科,倭鋏晏蜓,24847,14:50:00,2017-07-28,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,倭鋏晏蜓,23500,17:55:00,2017-06-26,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,倭鋏晏蜓,24352,10:10:00,2017-06-10,fisher1952,新北市,石門區,阿里磅生態農場,159,25.26431620780785,121.58329010009766,
晏蜓科,倭鋏晏蜓,32350,09:09:00,2017-06-10,fisher1952,新北市,石門區,阿里磅生態農場,159,25.26431620780785,121.58329010009766,
晏蜓科,倭鋏晏蜓,22293,22:30:00,2017-05-29,twingo49,新北市,三峽區,碳中和園區,109,24.8979593463639,121.33727788925171,
晏蜓科,倭鋏晏蜓,19955,11:50:00,2017-02-12,skink,台南市,東山區,崁頭山林道往曾文水庫路上萬姓王公,614,23.262608544438457,120.51157861948013,
晏蜓科,倭鋏晏蜓,32346,20:50:00,2016-10-10,fisher1952,苗栗縣,三義鄉,忘憂谷,368,24.389559859337208,120.7656787539978,
晏蜓科,倭鋏晏蜓,17575,17:25:00,2016-09-30,skink,台北市,文山區,臺北市立動物園收容中心小水池,53,24.996867799640658,121.58813148736954,
晏蜓科,倭鋏晏蜓,17439,17:09:00,2016-09-20,天空遊民,新竹縣,關西鎮,台灣紅茶關西廠,147,24.791185842029424,121.17555141448975,
晏蜓科,倭鋏晏蜓,17156,11:00:00,2016-09-16,neo,南投縣,魚池鄉,蓮華池木屋教室,723,23.92518925026166,120.8864951133728,
晏蜓科,倭鋏晏蜓,16892,12:00:00,2016-09-08,趙偉凱,桃園市,大溪區,大溪老茶廠,321,24.830556330434817,121.327605843544,
晏蜓科,倭鋏晏蜓,16699,10:00:00,2016-09-02,趙偉凱,桃園市,大溪區,永福里,170,24.905817433800486,121.32124900817871,
晏蜓科,倭鋏晏蜓,16462,11:30:00,2016-08-26,趙偉凱,南投縣,水里鄉,水里木球場,375,23.804367389348098,120.863116979599,
晏蜓科,倭鋏晏蜓,16463,11:00:00,2016-08-26,簡庭威,南投縣,水里鄉,水里木球場,377,23.804376223835334,120.86342006921768,
晏蜓科,倭鋏晏蜓,16264,13:30:00,2016-08-20,skink,南投縣,水里鄉,水里木球場,365,23.803407859856158,120.86244106292725,
晏蜓科,倭鋏晏蜓,32348,15:21:00,2016-08-15,fisher1952,桃園市,大溪區,永福里,230,24.87954562089258,121.3368272781372,
晏蜓科,倭鋏晏蜓,15525,13:04:00,2016-07-25,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,176,24.6605265742273,121.03518819822056,
晏蜓科,倭鋏晏蜓,15433,09:43:00,2016-07-23,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,倭鋏晏蜓,15391,16:18:00,2016-07-22,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,173,24.660432971044738,121.03478479359182,
晏蜓科,倭鋏晏蜓,15315,09:07:07,2016-07-20,天空遊民,桃園市,大溪區,烏塗窟九號,21,24.96365,121.38418,
晏蜓科,倭鋏晏蜓,15190,11:40:00,2016-07-16,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,倭鋏晏蜓,15292,16:48:00,2016-07-14,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,176,24.660514873424194,121.03519248936209,
晏蜓科,倭鋏晏蜓,14960,15:00:00,2016-07-10,ysc3679,苗栗縣,三義鄉,深水,405,24.387752703615387,120.78944206237793,
晏蜓科,倭鋏晏蜓,11589,14:02:01,2015-11-29,neo,宜蘭縣,礁溪鄉,林家山地,301,24.812436588600164,121.71535644680239,
晏蜓科,倭鋏晏蜓,11399,08:47:00,2015-11-06,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,倭鋏晏蜓,11863,16:58:00,2015-10-30,ying-o hsiung,新竹縣,峨眉鄉,七星村,134,24.65907961823837,121.02333927141444,
晏蜓科,倭鋏晏蜓,11878,12:02:00,2015-10-30,ying-o hsiung,新竹縣,峨眉鄉,七星村石硬子,135,24.659395531789215,121.02532625198364,
晏蜓科,倭鋏晏蜓,11061,15:50:00,2015-10-06,skink,桃園市,復興區,東眼山森林遊樂區林間景觀步道,923,24.830400343496915,121.40979591589712,
晏蜓科,倭鋏晏蜓,11043,18:00:00,2015-10-04,kss5802,南投縣,魚池鄉,蓮華池,726,23.93111379888806,120.89898991591326,
晏蜓科,倭鋏晏蜓,10784,09:50:00,2015-09-15,skink,南投縣,魚池鄉,蓮華池木屋教室生態池,762,23.923345526949117,120.88364124298096,
晏蜓科,倭鋏晏蜓,10786,12:20:00,2015-09-15,skink,南投縣,魚池鄉,蓮華池研究中心藥用植物標本園,700,23.923225389809232,120.89148133993149,
晏蜓科,倭鋏晏蜓,10790,14:45:00,2015-09-15,skink,南投縣,埔里鎮,草湳濕地,586,23.947079000657865,120.91341108083725,
晏蜓科,倭鋏晏蜓,10774,09:05:00,2015-09-14,skink,南投縣,仁愛鄉,奧萬大國家森林遊樂區生態池,1273,23.952959598818712,121.18039011955261,
晏蜓科,倭鋏晏蜓,10761,14:00:00,2015-09-12,colorful_yuan,南投縣,魚池鄉,蓮華池木屋教室生態池,722,23.91890283021269,120.88285803794861,
晏蜓科,倭鋏晏蜓,25390,10:00:00,2015-08-25,allenhu1999925,宜蘭縣,三星鄉,聖母護校圖書館,40,24.664841407060596,121.70253038406372,
晏蜓科,倭鋏晏蜓,10421,10:05:52,2015-08-15,天空遊民,新竹縣,橫山鄉,福沙大崎步道,170,24.748697177608076,121.17246687412262,
晏蜓科,倭鋏晏蜓,10363,15:30:00,2015-08-11,吳登立,雲林縣,古坑鄉,華山嵙角休閒農場,387,23.592881755556732,120.59501945972443,
晏蜓科,倭鋏晏蜓,10391,15:00:00,2015-08-11,skink,雲林縣,古坑鄉,華山嵙角休閒農場,389,23.593004869397692,120.5955180899764,
晏蜓科,倭鋏晏蜓,10862,16:30:00,2015-08-05,Tyus Ma,屏東縣,滿州鄉,高士草澤,365,22.14157321804791,120.8542013168335,
晏蜓科,倭鋏晏蜓,9917,17:00:00,2015-06-28,skink,基隆市,七堵區,天使宮,144,25.090787581125912,121.67445302009583,
晏蜓科,倭鋏晏蜓,8641,15:40:00,2014-11-26,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,倭鋏晏蜓,8310,13:07:13,2014-10-30,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,倭鋏晏蜓,8233,11:50:00,2014-10-24,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,倭鋏晏蜓,8168,09:00:00,2014-10-20,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,倭鋏晏蜓,8065,14:00:00,2014-10-10,skink,台北市,文山區,臺北市立動物園生態池,112,24.99006940713893,121.58867195248604,
晏蜓科,倭鋏晏蜓,7653,18:00:00,2014-09-29,kss5802,南投縣,埔里鎮,顏氏牧場,706,23.932348139103528,120.90654730796814,
晏蜓科,倭鋏晏蜓,7498,19:30:00,2014-09-18,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
晏蜓科,倭鋏晏蜓,7394,09:50:00,2014-09-14,skink,台北市,文山區,臺北市立動物園體能鍛鍊場,102,24.991807633743427,121.59085661172867,
晏蜓科,倭鋏晏蜓,7465,09:00:00,2014-09-13,neo,南投縣,魚池鄉,蓮華池,713,23.925699211637202,120.88849067687988,
晏蜓科,倭鋏晏蜓,7354,10:00:00,2014-09-11,lmk620721,桃園市,大溪區,娘子坑,201,24.907534955319466,121.3205623626709,
晏蜓科,倭鋏晏蜓,7366,10:00:00,2014-09-09,skink,台北市,文山區,臺北市立動物園行政大樓辦公室,34,24.997187471632742,121.58234998583794,
晏蜓科,倭鋏晏蜓,7340,14:00:00,2014-09-08,ysc3679,南投縣,水里鄉,水里木球場,374,23.804124440095773,120.8634603023529,
晏蜓科,倭鋏晏蜓,7276,09:00:00,2014-09-02,tang,桃園市,大溪區,永福里娘子坑,214,24.90819179150719,121.32482171058655,
晏蜓科,倭鋏晏蜓,7260,09:00:00,2014-08-31,ysc3679,南投縣,魚池鄉,蓮華池,673,23.918687066215636,120.88498771190643,
晏蜓科,倭鋏晏蜓,7193,08:50:00,2014-08-23,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,倭鋏晏蜓,7178,09:00:00,2014-08-21,阿清_,新北市,鶯歌區,北鶯里,71,24.958641598187345,121.35493183144717,
晏蜓科,倭鋏晏蜓,7104,11:30:00,2014-08-13,waiting,新竹縣,新埔鎮,清水國小附近溪溝,200,24.869315668839523,121.14308595657349,
晏蜓科,倭鋏晏蜓,7076,13:07:13,2014-08-12,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,倭鋏晏蜓,7031,09:30:00,2014-08-09,leowang,桃園市,楊梅區,三民路二段,354,24.888041232058885,121.1708443891257,
晏蜓科,倭鋏晏蜓,7029,09:30:00,2014-08-08,chuf,桃園市,大溪區,永福里,141,24.902124438303034,121.31772994995117,
晏蜓科,倭鋏晏蜓,7001,10:23:00,2014-08-04,江上飄,桃園市,大溪區,大艽芎古道,307,24.82853345333625,121.29777431488037,
晏蜓科,倭鋏晏蜓,6891,11:30:00,2014-07-27,leowang,桃園市,龍潭區,南坑道路,262,24.83165319807907,121.17846536634715,
晏蜓科,倭鋏晏蜓,6946,14:00:00,2014-07-27,ysc3679,南投縣,水里鄉,水里木球場,374,23.804124440095773,120.8634603023529,
晏蜓科,倭鋏晏蜓,6814,19:20:00,2014-07-19,tang,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
晏蜓科,倭鋏晏蜓,32347,11:33:00,2014-07-14,fisher1952,桃園市,大溪區,永福里,230,24.87954562089258,121.3368272781372,
晏蜓科,倭鋏晏蜓,6635,13:44:00,2014-07-02,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,倭鋏晏蜓,328,11:00:00,2013-11-09,neo,南投縣,魚池鄉,蓮華池,713,23.925699211637202,120.88849067687988,
晏蜓科,倭鋏晏蜓,204,11:00:00,2013-10-06,skink,南投縣,魚池鄉,蓮華池,661,23.919618771802842,120.88574409484863,
晏蜓科,倭鋏晏蜓,203,14:00:00,2013-10-05,skink,南投縣,魚池鄉,蓮華池,685,23.922168668519525,120.88625907897949,
晏蜓科,倭鋏晏蜓,3816,13:00:13,2013-08-26,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
晏蜓科,倭鋏晏蜓,3810,13:00:13,2013-08-18,江上飄,桃園市,大溪區,永福里,231,24.90974554155092,121.32230758623336,
