Species Family,Species,ID,Date,Time,User,City,District,Place,Altitude,Latitude,Longitude,Description
細蟌科,紅腹細蟌,71771,16:27:00,2020-10-30,chuntinglu,南投縣,埔里鎮,鯉魚潭,525,23.960058121272933,120.99522113800049,
細蟌科,紅腹細蟌,71691,12:17:00,2020-10-29,skink,台北市,文山區,臺北市立動物園臺灣動物區入口水池,29,24.997892448752204,121.58111482858658,
細蟌科,紅腹細蟌,71693,12:22:00,2020-10-29,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,紅腹細蟌,71702,12:45:00,2020-10-29,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
細蟌科,紅腹細蟌,71611,08:58:00,2020-10-28,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
細蟌科,紅腹細蟌,71621,09:29:00,2020-10-28,skink,台北市,文山區,臺北市立動物園雨林區,46,24.995180695656668,121.58326864242554,
細蟌科,紅腹細蟌,71640,10:14:00,2020-10-28,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
細蟌科,紅腹細蟌,71669,13:49:00,2020-10-28,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
細蟌科,紅腹細蟌,71542,09:17:00,2020-10-27,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
細蟌科,紅腹細蟌,71554,13:22:00,2020-10-27,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
細蟌科,紅腹細蟌,71591,09:46:00,2020-10-27,chuntinglu,南投縣,埔里鎮,廣成里,547,24.020007384516347,120.94149112701416,
細蟌科,紅腹細蟌,71512,12:00:00,2020-10-26,skink,台北市,文山區,臺北市立動物園新光特展館,36,24.997384379442142,121.58313721418381,
細蟌科,紅腹細蟌,71528,09:10:00,2020-10-26,chuntinglu,南投縣,埔里鎮,青蛙ㄚ婆ㄟ家民宿茅埔坑溪,464,23.943085728039346,120.93734979629515,
細蟌科,紅腹細蟌,71495,10:03:00,2020-10-25,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
細蟌科,紅腹細蟌,71502,14:57:00,2020-10-25,skink,新北市,萬里區,臺電北部展示館,16,25.20668846351024,121.65898203849792,
細蟌科,紅腹細蟌,71454,10:26:00,2020-10-24,lyajhoo,苗栗縣,通霄鎮,飛牛牧場,177,24.4439655319224,120.73948860168457,
細蟌科,紅腹細蟌,71471,08:41:00,2020-10-24,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,紅腹細蟌,71488,13:25:00,2020-10-24,skink,宜蘭縣,員山鄉,員山公園,20,24.745074765745002,121.72124708241427,
細蟌科,紅腹細蟌,71425,09:20:00,2020-10-22,chuntinglu,南投縣,埔里鎮,桃米里黃金濕地,592,23.938447591456818,120.91763019561768,
細蟌科,紅腹細蟌,71432,11:15:00,2020-10-22,chuntinglu,南投縣,魚池鄉,山楂腳第十五公墓,665,23.910066018967232,120.9184241294861,
細蟌科,紅腹細蟌,71354,09:30:00,2020-10-18,chuntinglu,基隆市,安樂區,內寮濕地,70,25.155462466101415,121.69432282447815,
細蟌科,紅腹細蟌,71360,10:55:00,2020-10-18,chuntinglu,基隆市,信義區,秋紅湖,84,25.135324446794726,121.78251922130583,
細蟌科,紅腹細蟌,71309,09:09:00,2020-10-15,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,紅腹細蟌,71311,10:25:00,2020-10-15,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,紅腹細蟌,71229,09:00:00,2020-10-14,chuntinglu,南投縣,魚池鄉,蓮華池藥用植物園,699,23.923188613111414,120.89239597320555,
細蟌科,紅腹細蟌,71262,10:45:00,2020-10-14,skink,南投縣,魚池鄉,魚池鄉第十五公墓草澤,652,23.908790957467197,120.91878890991212,
細蟌科,紅腹細蟌,71282,11:45:00,2020-10-14,skink,南投縣,魚池鄉,山楂腳巷福德宮,643,23.90737856696728,120.91472268104553,
細蟌科,紅腹細蟌,71054,12:40:00,2020-10-13,Leo,南投縣,魚池鄉,山楂腳,657,23.910046402731748,120.91973304748535,
細蟌科,紅腹細蟌,71167,10:41:00,2020-10-12,skink,南投縣,國姓鄉,北港溪沙八渡假村,376,24.062590062527992,120.93576192855835,
細蟌科,紅腹細蟌,71122,11:50:00,2020-10-11,skink,新竹市,香山區,水資源公園,0,24.796430768488435,120.91645538806915,
細蟌科,紅腹細蟌,71134,13:27:00,2020-10-11,skink,新竹市,香山區,青青草原第二生態池,81,24.768625747788423,120.929034948349,
細蟌科,紅腹細蟌,71039,10:23:00,2020-10-10,lyajhoo,基隆市,安樂區,內寮濕地,63,25.155821783268767,121.69467687606812,
細蟌科,紅腹細蟌,71062,10:54:00,2020-10-10,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
細蟌科,紅腹細蟌,71074,12:32:00,2020-10-10,skink,基隆市,安樂區,基金一路新崙里濕地,61,25.14466303476222,121.70431137084961,
細蟌科,紅腹細蟌,71086,15:50:00,2020-10-10,skink,桃園市,大溪區,山豬湖自然生態公園,65,24.905724988621497,121.3060140609741,
細蟌科,紅腹細蟌,70933,12:35:00,2020-10-08,skink,基隆市,安樂區,內寮生態公園,62,25.155579001514873,121.69482707977295,
細蟌科,紅腹細蟌,70973,10:50:00,2020-10-08,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
細蟌科,紅腹細蟌,71051,10:00:00,2020-10-08,簡庭威,基隆市,安樂區,內寮濕地公園,67,25.157404708460007,121.69341087341309,
細蟌科,紅腹細蟌,70901,17:00:00,2020-10-06,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
細蟌科,紅腹細蟌,70728,09:39:00,2020-10-04,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
細蟌科,紅腹細蟌,70703,12:28:00,2020-10-03,skink,宜蘭縣,員山鄉,八甲路33之37號,24,24.728492551792936,121.70154333114623,
細蟌科,紅腹細蟌,71006,09:25:00,2020-10-03,lyajhoo,宜蘭縣,員山鄉,冷埤,424,24.72582239187035,121.64804935455321,
細蟌科,紅腹細蟌,70670,11:00:00,2020-10-01,neo,南投縣,魚池鄉,蓮華池,713,23.925699211637202,120.88849067687988,
細蟌科,紅腹細蟌,70685,17:18:00,2020-10-01,skink,宜蘭縣,頭城鎮,港口埤圳,4,24.867446737405555,121.8327248096466,
細蟌科,紅腹細蟌,70873,09:50:00,2020-10-01,chuntinglu,南投縣,埔里鎮,廣成里,541,24.019772190180475,120.93994617462158,
細蟌科,紅腹細蟌,70601,13:43:00,2020-09-29,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
細蟌科,紅腹細蟌,70445,08:14:00,2020-09-26,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,紅腹細蟌,70435,11:20:00,2020-09-25,趙偉凱,基隆市,安樂區,內寮濕地公園,62,25.15635104581758,121.69422626495361,
細蟌科,紅腹細蟌,70379,09:30:00,2020-09-24,吳登立,南投縣,魚池鄉,新城村山楂巷,639,23.90977177512224,120.9147548675537,
細蟌科,紅腹細蟌,70381,11:30:00,2020-09-24,吳登立,南投縣,魚池鄉,蓮華池,751,23.934564518623414,120.89394289667791,
細蟌科,紅腹細蟌,70382,16:00:00,2020-09-24,吳登立,南投縣,集集鎮,特生中心,251,23.826611270770176,120.80240249633789,
細蟌科,紅腹細蟌,70329,08:00:00,2020-09-23,chenjn,台北市,中正區,台北植物園,11,25.03197934145568,121.51121377944946,
細蟌科,紅腹細蟌,70312,09:00:00,2020-09-22,chuntinglu,南投縣,埔里鎮,青蛙ㄚ婆ㄟ家民宿,463,23.943154367286652,120.93737125396729,
細蟌科,紅腹細蟌,70086,12:24:00,2020-09-19,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
細蟌科,紅腹細蟌,69974,09:45:00,2020-09-18,skink,台北市,文山區,臺北市立動物園水生植物園區,49,24.995076162515293,121.5844152867794,
細蟌科,紅腹細蟌,69816,08:20:00,2020-09-16,chenjn,台北市,中正區,台北植物園,11,25.032018225831173,121.51124596595764,
細蟌科,紅腹細蟌,69883,13:25:00,2020-09-16,skink,新北市,深坑區,大崙腳黃阿舍生態體驗農園,60,24.994732174922373,121.61650657653807,
細蟌科,紅腹細蟌,69743,08:00:00,2020-09-15,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
細蟌科,紅腹細蟌,69714,08:10:00,2020-09-14,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53641581535338,
細蟌科,紅腹細蟌,69941,10:00:00,2020-09-13,cclin,台東縣,台東市,台東森林公園,9,22.764824734056614,121.15883588790894,
細蟌科,紅腹細蟌,69652,09:12:00,2020-09-12,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
細蟌科,紅腹細蟌,69664,12:25:00,2020-09-12,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
細蟌科,紅腹細蟌,69641,17:43:00,2020-09-11,skink,宜蘭縣,蘇澳鎮,朝陽路福德廟,18,24.461195370600443,121.81872883346307,
細蟌科,紅腹細蟌,69620,15:55:00,2020-09-10,skink,花蓮縣,鳳林鎮,萬榮國中前水池,145,23.707281621468056,121.41913354396819,
細蟌科,紅腹細蟌,69484,08:10:00,2020-09-09,chenjn,台北市,大安區,大安森林公園,14,25.031094718584267,121.53646945953369,
細蟌科,紅腹細蟌,69508,12:30:00,2020-09-09,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
細蟌科,紅腹細蟌,69371,07:50:00,2020-09-08,chenjn,新北市,永和區,永和社大生態教育園區,7,25.005155908507557,121.53112649917603,
細蟌科,紅腹細蟌,69329,09:34:00,2020-09-07,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
細蟌科,紅腹細蟌,69351,10:19:00,2020-09-07,skink,台北市,文山區,臺北市立動物園兒童動物園,27,24.99858040528338,121.58224537968636,
細蟌科,紅腹細蟌,69391,10:38:00,2020-09-07,skink,台北市,文山區,臺北市立動物園臺灣動物區入口水池,29,24.997892448752204,121.58111482858658,
細蟌科,紅腹細蟌,69412,11:02:00,2020-09-07,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,紅腹細蟌,69305,11:30:00,2020-09-06,chenjn,台北市,大安區,大安森林公園,13,25.03095862219178,121.5363621711731,
細蟌科,紅腹細蟌,70212,15:00:00,2020-09-06,趙偉凱,宜蘭縣,員山鄉,雙連埤,470,24.74902358179517,121.6382646560669,
細蟌科,紅腹細蟌,69181,08:49:00,2020-09-05,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
細蟌科,紅腹細蟌,69188,12:27:00,2020-09-05,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
細蟌科,紅腹細蟌,69248,11:55:00,2020-09-05,chenjn,台北市,大安區,大安森林公園,14,25.031114160913724,121.53645873069762,
細蟌科,紅腹細蟌,69047,08:20:00,2020-09-04,chenjn,台北市,中正區,台北植物園,11,25.032008504738478,121.51126205921173,
細蟌科,紅腹細蟌,69109,09:06:00,2020-09-04,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,紅腹細蟌,69156,09:45:00,2020-09-04,skink,台北市,文山區,新光路二段景美溪竹林,21,25.00040116210952,121.58215284347534,
細蟌科,紅腹細蟌,69060,13:02:00,2020-09-03,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
細蟌科,紅腹細蟌,68976,08:20:00,2020-09-02,chenjn,台北市,中正區,台北植物園,11,25.032008504738478,121.51126205921173,
細蟌科,紅腹細蟌,69014,12:23:00,2020-09-02,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,紅腹細蟌,68810,10:50:00,2020-08-30,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
細蟌科,紅腹細蟌,68787,10:50:00,2020-08-29,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
細蟌科,紅腹細蟌,68724,08:20:00,2020-08-28,chenjn,台北市,中正區,台北植物園,11,25.031998783644994,121.51120305061342,
細蟌科,紅腹細蟌,68722,10:00:00,2020-08-26,macintosh,宜蘭縣,員山鄉,雙連埤,467,24.747922573195993,121.6409683227539,
細蟌科,紅腹細蟌,68564,08:30:00,2020-08-25,chenjn,台北市,中正區,台北植物園,11,25.032018225831173,121.51125133037567,
細蟌科,紅腹細蟌,68723,15:30:00,2020-08-25,macintosh,宜蘭縣,員山鄉,冷埤,347,24.722372538368578,121.64762020111084,
細蟌科,紅腹細蟌,68442,11:00:00,2020-08-24,macintosh,台南市,新化區,茄苳窩,38,23.038507900007097,120.33672809600831,
細蟌科,紅腹細蟌,68391,11:00:00,2020-08-23,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53640508651733,
細蟌科,紅腹細蟌,68142,08:30:00,2020-08-21,chenjn,台北市,中正區,台北植物園,14,25.03105583391609,121.53642654418945,
細蟌科,紅腹細蟌,68154,12:30:00,2020-08-21,Leo,南投縣,埔里鎮,種瓜坑叉路草澤,730,23.925650176977054,120.88657021522522,
細蟌科,紅腹細蟌,68191,12:30:00,2020-08-21,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
細蟌科,紅腹細蟌,68208,11:00:00,2020-08-21,neo,宜蘭縣,員山鄉,冷埤(含林道),356,24.722742866208257,121.65006637573242,
細蟌科,紅腹細蟌,68606,11:24:00,2020-08-20,skink,連江縣,南竿鄉,志清發電廠水池,77,26.149221496661553,119.93030369281767,
細蟌科,紅腹細蟌,68661,17:10:00,2020-08-20,skink,連江縣,南竿鄉,勝天路沼澤,42,26.14902406648429,119.91175889968872,
細蟌科,紅腹細蟌,68113,08:30:00,2020-08-19,chenjn,台北市,中正區,台北植物園,14,25.03105583391609,121.53642654418945,
細蟌科,紅腹細蟌,68465,09:07:00,2020-08-19,skink,連江縣,莒光鄉,東莒神祕小海灣入口,47,25.95974243721463,119.97825622558592,
細蟌科,紅腹細蟌,68468,09:15:00,2020-08-19,skink,連江縣,莒光鄉,東莒東洋山步道起點福池,21,25.96217328378978,119.98128175735474,
細蟌科,紅腹細蟌,68519,17:11:00,2020-08-19,skink,連江縣,南竿鄉,勝天路沼澤,42,26.14902406648429,119.91175889968872,
細蟌科,紅腹細蟌,68434,09:10:00,2020-08-18,skink,連江縣,莒光鄉,東莒神祕小海灣入口,47,25.95974243721463,119.97825622558592,
細蟌科,紅腹細蟌,68435,09:16:00,2020-08-18,skink,連江縣,莒光鄉,東莒東洋山步道起點福池,21,25.96217328378978,119.98128175735474,
細蟌科,紅腹細蟌,68454,11:49:00,2020-08-18,skink,連江縣,莒光鄉,東莒神祕小海灣入口,47,25.95974243721463,119.97825622558592,
細蟌科,紅腹細蟌,68458,17:24:00,2020-08-18,skink,連江縣,莒光鄉,東莒東洋山步道起點福池,21,25.96217328378978,119.98128175735474,
細蟌科,紅腹細蟌,68461,17:36:00,2020-08-18,skink,連江縣,莒光鄉,東莒神祕小海灣入口,47,25.95974243721463,119.97825622558592,
細蟌科,紅腹細蟌,68083,10:00:00,2020-08-17,vansion,基隆市,信義區,基隆天外天復育公園,128,25.120185967439962,121.77834033966066,
細蟌科,紅腹細蟌,68100,08:30:00,2020-08-17,chenjn,台北市,中正區,台北植物園,14,25.03105583391609,121.53642654418945,
細蟌科,紅腹細蟌,68348,09:30:00,2020-08-17,skink,連江縣,莒光鄉,東莒東洋山步道起點福池,21,25.96217328378978,119.98128175735474,
細蟌科,紅腹細蟌,68418,12:14:00,2020-08-17,skink,連江縣,莒光鄉,東莒東洋山步道起點福池,21,25.96217328378978,119.98128175735474,
細蟌科,紅腹細蟌,68425,17:35:00,2020-08-17,skink,連江縣,莒光鄉,東莒神祕小海灣入口,47,25.95974243721463,119.97825622558592,
細蟌科,紅腹細蟌,68426,17:48:00,2020-08-17,skink,連江縣,莒光鄉,東莒東洋山步道起點福池,21,25.96217328378978,119.98128175735474,
細蟌科,紅腹細蟌,68067,10:30:00,2020-08-16,chenjn,台北市,大安區,大安森林公園,14,25.03105583391609,121.53642654418945,
細蟌科,紅腹細蟌,68326,15:52:00,2020-08-16,skink,連江縣,南竿鄉,志清發電廠水池,77,26.149221496661553,119.93030369281767,
細蟌科,紅腹細蟌,68344,17:50:00,2020-08-16,skink,連江縣,南竿鄉,勝天路沼澤,42,26.14902406648429,119.91175889968872,
細蟌科,紅腹細蟌,68156,06:52:00,2020-08-15,skink,連江縣,東引鄉,東引國民中小學,59,26.36795116389498,120.48878788948059,
細蟌科,紅腹細蟌,68157,08:28:00,2020-08-15,skink,連江縣,東引鄉,東湧運動公園水池,56,26.36783581249944,120.49134135246275,
細蟌科,紅腹細蟌,68162,09:38:00,2020-08-15,skink,連江縣,東引鄉,東引小棧民宿,34,26.362159420373686,120.49047231674194,
細蟌科,紅腹細蟌,68225,14:12:00,2020-08-15,skink,連江縣,東引鄉,東引國民中小學,59,26.36795116389498,120.48878788948059,
細蟌科,紅腹細蟌,67966,13:50:00,2020-08-14,chiuchu29,台北市,北投區,北投公園,31,25.136310301294177,121.50627851486206,
細蟌科,紅腹細蟌,67883,08:20:00,2020-08-13,chenjn,台北市,大安區,大安森林公園,14,25.031046112747134,121.53642654418945,
細蟌科,紅腹細蟌,67911,11:30:00,2020-08-13,chiuchu29,台北市,士林區,士林官邸中式花園,9,25.0921381575575,121.53002679347992,
細蟌科,紅腹細蟌,67832,09:24:00,2020-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,紅腹細蟌,67852,10:37:00,2020-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,紅腹細蟌,67865,11:07:00,2020-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,紅腹細蟌,67869,11:57:00,2020-08-12,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,紅腹細蟌,67749,08:20:00,2020-08-11,chenjn,台北市,中正區,台北植物園,11,25.03196962035991,121.51122987270354,
細蟌科,紅腹細蟌,67761,12:34:00,2020-08-11,skink,台北市,內湖區,內溝溪生態展示館,36,25.087085564983727,121.62328720092773,
細蟌科,紅腹細蟌,67647,11:00:00,2020-08-08,chenjn,台北市,大安區,大安森林公園,14,25.03101694923562,121.53642654418945,
細蟌科,紅腹細蟌,67649,07:55:00,2020-08-08,趙偉凱,宜蘭縣,員山鄉,深溝水源生態園區,25,24.721295657730842,121.70601725578307,
細蟌科,紅腹細蟌,67667,08:05:00,2020-08-08,skink,宜蘭縣,員山鄉,深溝水源生態園區,25,24.722564981781126,121.70472845816153,
細蟌科,紅腹細蟌,67702,18:01:00,2020-08-08,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
細蟌科,紅腹細蟌,67601,08:20:00,2020-08-07,chenjn,台北市,中正區,台北植物園,11,25.031906433218467,121.51121914386749,
細蟌科,紅腹細蟌,67551,09:12:00,2020-08-06,skink,台北市,文山區,臺北市立動物園熱帶雨林館,44,24.996341493750894,121.5824693441391,
細蟌科,紅腹細蟌,67570,08:30:00,2020-08-06,chenjn,台北市,中正區,台北植物園,11,25.031906433218467,121.51121914386749,
細蟌科,紅腹細蟌,67594,16:10:00,2020-08-06,chiuchu29,台北市,士林區,帕米爾公園,357,25.12123508521305,121.59358978271484,
細蟌科,紅腹細蟌,67469,12:23:00,2020-08-04,skink,台北市,南港區,仁福里福德街池塘,25,25.04011629364323,121.59005845199908,
細蟌科,紅腹細蟌,67359,11:00:00,2020-08-02,chenjn,台北市,大安區,大安森林公園,14,25.031026670406888,121.53645873069762,
細蟌科,紅腹細蟌,67262,08:10:00,2020-08-01,Leo,南投縣,魚池鄉,下草湳,629,23.897265792518024,120.90699791908264,
細蟌科,紅腹細蟌,67263,08:30:00,2020-08-01,Leo,南投縣,魚池鄉,擅腳巷,637,23.900492942271054,120.91184735298155,
細蟌科,紅腹細蟌,67265,09:00:00,2020-08-01,Leo,南投縣,魚池鄉,田頂步道,576,23.921639078727754,120.92167496681212,
細蟌科,紅腹細蟌,67267,08:39:00,2020-08-01,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
細蟌科,紅腹細蟌,67275,13:05:00,2020-08-01,skink,台北市,文山區,臺北市政府公務人員訓練處,92,25.00433915534552,121.56389236450195,
細蟌科,紅腹細蟌,67156,08:30:00,2020-07-31,chenjn,台北市,中正區,台北植物園,10,25.03226125289873,121.51106357574463,
細蟌科,紅腹細蟌,67170,09:04:00,2020-07-31,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,紅腹細蟌,67173,09:37:00,2020-07-31,skink,台北市,文山區,臺北市立動物園昆蟲館,65,24.993724516679826,121.58088952302933,
細蟌科,紅腹細蟌,67219,12:30:00,2020-07-31,chenjn,台北市,大安區,大安森林公園,14,25.030997506890742,121.53645873069762,
細蟌科,紅腹細蟌,67090,08:30:00,2020-07-30,chenjn,台北市,中正區,台北228公園,11,25.032052249649617,121.51119768619536,
細蟌科,紅腹細蟌,67016,12:05:00,2020-07-29,skink,台北市,文山區,臺北市立動物園檢疫舍沉砂池,37,24.999613548315686,121.58756822347641,
細蟌科,紅腹細蟌,67031,08:20:00,2020-07-29,chenjn,台北市,中正區,台北植物園荷花池,11,25.032061970738877,121.51122987270354,
細蟌科,紅腹細蟌,66985,09:30:00,2020-07-28,chenjn,新北市,土城區,土城彈藥庫,22,24.964642299746398,121.44666910171509,
細蟌科,紅腹細蟌,66972,13:00:00,2020-07-27,趙偉凱,台北市,文山區,臺北市立動物園亞洲熱帶雨林區,40,24.995087102034265,121.58341884613037,
細蟌科,紅腹細蟌,66919,10:30:00,2020-07-26,chenjn,台北市,大安區,大安森林公園,14,25.031094718584267,121.53647482395172,
細蟌科,紅腹細蟌,66902,11:00:00,2020-07-25,chenjn,台北市,大安區,大安森林公園,14,25.03097806454281,121.53642654418945,
細蟌科,紅腹細蟌,67084,09:40:00,2020-07-25,chuntinglu,南投縣,埔里鎮,廣成里,575,24.01822381672978,120.94292879104614,
